ID_0.25,0.25_Latitude,0.25_Longitude,ID_0.05,0.05_Latitude,0.05_Longitude,Mean_ele90
8882.00000000000,22.75000000000,93.00000000000,200302,22.67500000000,93.07500000000,855.24861111100
8882.00000000000,22.75000000000,93.00000000000,200303,22.67500000000,93.12500000000,897.15527777800
8882.00000000000,22.75000000000,93.00000000000,200898,22.72500000000,92.87500000000,531.70861111100
8882.00000000000,22.75000000000,93.00000000000,200899,22.72500000000,92.92500000000,484.04722222200
8882.00000000000,22.75000000000,93.00000000000,200900,22.72500000000,92.97500000000,861.63611111100
8882.00000000000,22.75000000000,93.00000000000,200901,22.72500000000,93.02500000000,950.66638888900
8882.00000000000,22.75000000000,93.00000000000,200902,22.72500000000,93.07500000000,804.62750000000
8882.00000000000,22.75000000000,93.00000000000,200903,22.72500000000,93.12500000000,954.85805555600
8882.00000000000,22.75000000000,93.00000000000,201498,22.77500000000,92.87500000000,531.77583333300
8882.00000000000,22.75000000000,93.00000000000,201499,22.77500000000,92.92500000000,451.10250000000
8882.00000000000,22.75000000000,93.00000000000,201500,22.77500000000,92.97500000000,799.68277777800
8882.00000000000,22.75000000000,93.00000000000,201501,22.77500000000,93.02500000000,1061.68583333000
8882.00000000000,22.75000000000,93.00000000000,201502,22.77500000000,93.07500000000,705.01583333300
8882.00000000000,22.75000000000,93.00000000000,201503,22.77500000000,93.12500000000,692.07527777800
8882.00000000000,22.75000000000,93.00000000000,202098,22.82500000000,92.87500000000,606.10666666700
8882.00000000000,22.75000000000,93.00000000000,202099,22.82500000000,92.92500000000,682.46361111100
8882.00000000000,22.75000000000,93.00000000000,202100,22.82500000000,92.97500000000,1075.48722222000
8882.00000000000,22.75000000000,93.00000000000,202101,22.82500000000,93.02500000000,1063.33000000000
8882.00000000000,22.75000000000,93.00000000000,202102,22.82500000000,93.07500000000,550.47750000000
8882.00000000000,22.75000000000,93.00000000000,202103,22.82500000000,93.12500000000,590.73972222200
8882.00000000000,22.75000000000,93.00000000000,202698,22.87500000000,92.87500000000,521.19277777800
8882.00000000000,22.75000000000,93.00000000000,202699,22.87500000000,92.92500000000,570.56222222200
8882.00000000000,22.75000000000,93.00000000000,202700,22.87500000000,92.97500000000,883.21972222200
8882.00000000000,22.75000000000,93.00000000000,202701,22.87500000000,93.02500000000,777.31361111100
8882.00000000000,22.75000000000,93.00000000000,202702,22.87500000000,93.07500000000,697.30638888900
8882.00000000000,22.75000000000,93.00000000000,202703,22.87500000000,93.12500000000,702.83722222200
8883.00000000000,22.75000000000,93.25000000000,199703,22.62500000000,93.12500000000,704.62055555600
8883.00000000000,22.75000000000,93.25000000000,200303,22.67500000000,93.12500000000,897.15527777800
8883.00000000000,22.75000000000,93.25000000000,200903,22.72500000000,93.12500000000,954.85805555600
8883.00000000000,22.75000000000,93.25000000000,201503,22.77500000000,93.12500000000,692.07527777800
8883.00000000000,22.75000000000,93.25000000000,202103,22.82500000000,93.12500000000,590.73972222200
8883.00000000000,22.75000000000,93.25000000000,202703,22.87500000000,93.12500000000,702.83722222200
9010.00000000000,23.00000000000,91.25000000000,205068,23.07500000000,91.37500000000,16.10361111110
9010.00000000000,23.00000000000,91.25000000000,205667,23.12500000000,91.32500000000,12.51583333330
9010.00000000000,23.00000000000,91.25000000000,205668,23.12500000000,91.37500000000,29.48361111110
9011.00000000000,23.00000000000,91.50000000000,203273,22.92500000000,91.62500000000,35.22777777780
9011.00000000000,23.00000000000,91.50000000000,203871,22.97500000000,91.52500000000,9.36638888889
9011.00000000000,23.00000000000,91.50000000000,203872,22.97500000000,91.57500000000,24.56111111110
9011.00000000000,23.00000000000,91.50000000000,203873,22.97500000000,91.62500000000,44.38055555560
9011.00000000000,23.00000000000,91.50000000000,204471,23.02500000000,91.52500000000,13.65666666670
9011.00000000000,23.00000000000,91.50000000000,204472,23.02500000000,91.57500000000,56.58305555560
9011.00000000000,23.00000000000,91.50000000000,204473,23.02500000000,91.62500000000,57.22527777780
9011.00000000000,23.00000000000,91.50000000000,205068,23.07500000000,91.37500000000,16.10361111110
9011.00000000000,23.00000000000,91.50000000000,205069,23.07500000000,91.42500000000,9.17805555556
9011.00000000000,23.00000000000,91.50000000000,205071,23.07500000000,91.52500000000,21.10972222220
9011.00000000000,23.00000000000,91.50000000000,205072,23.07500000000,91.57500000000,79.08555555560
9011.00000000000,23.00000000000,91.50000000000,205073,23.07500000000,91.62500000000,44.51305555560
9011.00000000000,23.00000000000,91.50000000000,205668,23.12500000000,91.37500000000,29.48361111110
9011.00000000000,23.00000000000,91.50000000000,205669,23.12500000000,91.42500000000,9.72583333333
9011.00000000000,23.00000000000,91.50000000000,205671,23.12500000000,91.52500000000,31.26472222220
9011.00000000000,23.00000000000,91.50000000000,205672,23.12500000000,91.57500000000,85.56833333330
9011.00000000000,23.00000000000,91.50000000000,205673,23.12500000000,91.62500000000,40.16583333330
9012.00000000000,23.00000000000,91.75000000000,203273,22.92500000000,91.62500000000,35.22777777780
9012.00000000000,23.00000000000,91.75000000000,203873,22.97500000000,91.62500000000,44.38055555560
9012.00000000000,23.00000000000,91.75000000000,203874,22.97500000000,91.67500000000,20.61694444440
9012.00000000000,23.00000000000,91.75000000000,203875,22.97500000000,91.72500000000,27.70250000000
9012.00000000000,23.00000000000,91.75000000000,204473,23.02500000000,91.62500000000,57.22527777780
9012.00000000000,23.00000000000,91.75000000000,204474,23.02500000000,91.67500000000,25.10500000000
9012.00000000000,23.00000000000,91.75000000000,204475,23.02500000000,91.72500000000,36.32888888890
9012.00000000000,23.00000000000,91.75000000000,204476,23.02500000000,91.77500000000,44.58222222220
9012.00000000000,23.00000000000,91.75000000000,205073,23.07500000000,91.62500000000,44.51305555560
9012.00000000000,23.00000000000,91.75000000000,205074,23.07500000000,91.67500000000,34.20444444440
9012.00000000000,23.00000000000,91.75000000000,205075,23.07500000000,91.72500000000,52.55777777780
9012.00000000000,23.00000000000,91.75000000000,205076,23.07500000000,91.77500000000,63.04694444440
9012.00000000000,23.00000000000,91.75000000000,205077,23.07500000000,91.82500000000,51.29777777780
9012.00000000000,23.00000000000,91.75000000000,205673,23.12500000000,91.62500000000,40.16583333330
9012.00000000000,23.00000000000,91.75000000000,205674,23.12500000000,91.67500000000,43.93527777780
9012.00000000000,23.00000000000,91.75000000000,205675,23.12500000000,91.72500000000,70.93888888890
9012.00000000000,23.00000000000,91.75000000000,205676,23.12500000000,91.77500000000,98.35111111110
9012.00000000000,23.00000000000,91.75000000000,205677,23.12500000000,91.82500000000,48.71416666670
9014.00000000000,23.00000000000,92.25000000000,203288,22.92500000000,92.37500000000,89.04611111110
9014.00000000000,23.00000000000,92.25000000000,203888,22.97500000000,92.37500000000,56.96472222220
9014.00000000000,23.00000000000,92.25000000000,204488,23.02500000000,92.37500000000,52.74555555560
9014.00000000000,23.00000000000,92.25000000000,205088,23.07500000000,92.37500000000,59.11416666670
9014.00000000000,23.00000000000,92.25000000000,205688,23.12500000000,92.37500000000,95.55777777780
9015.00000000000,23.00000000000,92.50000000000,202689,22.87500000000,92.42500000000,85.07861111110
9015.00000000000,23.00000000000,92.50000000000,202690,22.87500000000,92.47500000000,100.54916666700
9015.00000000000,23.00000000000,92.50000000000,202691,22.87500000000,92.52500000000,140.38694444400
9015.00000000000,23.00000000000,92.50000000000,202692,22.87500000000,92.57500000000,302.14027777800
9015.00000000000,23.00000000000,92.50000000000,202693,22.87500000000,92.62500000000,173.26583333300
9015.00000000000,23.00000000000,92.50000000000,203288,22.92500000000,92.37500000000,89.04611111110
9015.00000000000,23.00000000000,92.50000000000,203289,22.92500000000,92.42500000000,117.95166666700
9015.00000000000,23.00000000000,92.50000000000,203290,22.92500000000,92.47500000000,139.94972222200
9015.00000000000,23.00000000000,92.50000000000,203291,22.92500000000,92.52500000000,100.56583333300
9015.00000000000,23.00000000000,92.50000000000,203292,22.92500000000,92.57500000000,278.75388888900
9015.00000000000,23.00000000000,92.50000000000,203293,22.92500000000,92.62500000000,186.63333333300
9015.00000000000,23.00000000000,92.50000000000,203888,22.97500000000,92.37500000000,56.96472222220
9015.00000000000,23.00000000000,92.50000000000,203889,22.97500000000,92.42500000000,219.14888888900
9015.00000000000,23.00000000000,92.50000000000,203890,22.97500000000,92.47500000000,119.56583333300
9015.00000000000,23.00000000000,92.50000000000,203891,22.97500000000,92.52500000000,183.14777777800
9015.00000000000,23.00000000000,92.50000000000,203892,22.97500000000,92.57500000000,296.41138888900
9015.00000000000,23.00000000000,92.50000000000,203893,22.97500000000,92.62500000000,321.51305555600
9015.00000000000,23.00000000000,92.50000000000,204488,23.02500000000,92.37500000000,52.74555555560
9015.00000000000,23.00000000000,92.50000000000,204489,23.02500000000,92.42500000000,229.96500000000
9015.00000000000,23.00000000000,92.50000000000,204490,23.02500000000,92.47500000000,126.34805555600
9015.00000000000,23.00000000000,92.50000000000,204491,23.02500000000,92.52500000000,356.51722222200
9015.00000000000,23.00000000000,92.50000000000,204492,23.02500000000,92.57500000000,193.20972222200
9015.00000000000,23.00000000000,92.50000000000,204493,23.02500000000,92.62500000000,412.53472222200
9015.00000000000,23.00000000000,92.50000000000,205088,23.07500000000,92.37500000000,59.11416666670
9015.00000000000,23.00000000000,92.50000000000,205089,23.07500000000,92.42500000000,201.97972222200
9015.00000000000,23.00000000000,92.50000000000,205090,23.07500000000,92.47500000000,137.88222222200
9015.00000000000,23.00000000000,92.50000000000,205091,23.07500000000,92.52500000000,394.85138888900
9015.00000000000,23.00000000000,92.50000000000,205092,23.07500000000,92.57500000000,159.69972222200
9015.00000000000,23.00000000000,92.50000000000,205093,23.07500000000,92.62500000000,396.23944444400
9015.00000000000,23.00000000000,92.50000000000,205688,23.12500000000,92.37500000000,95.55777777780
9015.00000000000,23.00000000000,92.50000000000,205689,23.12500000000,92.42500000000,147.18194444400
9015.00000000000,23.00000000000,92.50000000000,205690,23.12500000000,92.47500000000,217.70222222200
9015.00000000000,23.00000000000,92.50000000000,205691,23.12500000000,92.52500000000,394.77250000000
9015.00000000000,23.00000000000,92.50000000000,205692,23.12500000000,92.57500000000,301.06027777800
9015.00000000000,23.00000000000,92.50000000000,205693,23.12500000000,92.62500000000,430.00250000000
9016.00000000000,23.00000000000,92.75000000000,202693,22.87500000000,92.62500000000,173.26583333300
9016.00000000000,23.00000000000,92.75000000000,202694,22.87500000000,92.67500000000,328.13000000000
9016.00000000000,23.00000000000,92.75000000000,202695,22.87500000000,92.72500000000,581.42416666700
9016.00000000000,23.00000000000,92.75000000000,202696,22.87500000000,92.77500000000,928.32583333300
9016.00000000000,23.00000000000,92.75000000000,202697,22.87500000000,92.82500000000,707.04138888900
9016.00000000000,23.00000000000,92.75000000000,202698,22.87500000000,92.87500000000,521.19277777800
9016.00000000000,23.00000000000,92.75000000000,203293,22.92500000000,92.62500000000,186.63333333300
9016.00000000000,23.00000000000,92.75000000000,203294,22.92500000000,92.67500000000,408.90944444400
9016.00000000000,23.00000000000,92.75000000000,203295,22.92500000000,92.72500000000,679.05111111100
9016.00000000000,23.00000000000,92.75000000000,203296,22.92500000000,92.77500000000,879.30111111100
9016.00000000000,23.00000000000,92.75000000000,203297,22.92500000000,92.82500000000,678.00250000000
9016.00000000000,23.00000000000,92.75000000000,203298,22.92500000000,92.87500000000,642.22083333300
9016.00000000000,23.00000000000,92.75000000000,203893,22.97500000000,92.62500000000,321.51305555600
9016.00000000000,23.00000000000,92.75000000000,203894,22.97500000000,92.67500000000,392.47500000000
9016.00000000000,23.00000000000,92.75000000000,203895,22.97500000000,92.72500000000,595.62388888900
9016.00000000000,23.00000000000,92.75000000000,203896,22.97500000000,92.77500000000,707.68888888900
9016.00000000000,23.00000000000,92.75000000000,203897,22.97500000000,92.82500000000,783.20944444400
9016.00000000000,23.00000000000,92.75000000000,203898,22.97500000000,92.87500000000,608.78194444400
9016.00000000000,23.00000000000,92.75000000000,204493,23.02500000000,92.62500000000,412.53472222200
9016.00000000000,23.00000000000,92.75000000000,204494,23.02500000000,92.67500000000,368.82750000000
9016.00000000000,23.00000000000,92.75000000000,204495,23.02500000000,92.72500000000,534.82500000000
9016.00000000000,23.00000000000,92.75000000000,204496,23.02500000000,92.77500000000,856.74444444400
9016.00000000000,23.00000000000,92.75000000000,204497,23.02500000000,92.82500000000,809.09444444400
9016.00000000000,23.00000000000,92.75000000000,204498,23.02500000000,92.87500000000,675.57277777800
9016.00000000000,23.00000000000,92.75000000000,205093,23.07500000000,92.62500000000,396.23944444400
9016.00000000000,23.00000000000,92.75000000000,205094,23.07500000000,92.67500000000,482.47444444400
9016.00000000000,23.00000000000,92.75000000000,205095,23.07500000000,92.72500000000,560.57583333300
9016.00000000000,23.00000000000,92.75000000000,205096,23.07500000000,92.77500000000,697.97972222200
9016.00000000000,23.00000000000,92.75000000000,205097,23.07500000000,92.82500000000,642.21888888900
9016.00000000000,23.00000000000,92.75000000000,205098,23.07500000000,92.87500000000,608.91833333300
9016.00000000000,23.00000000000,92.75000000000,205693,23.12500000000,92.62500000000,430.00250000000
9016.00000000000,23.00000000000,92.75000000000,205694,23.12500000000,92.67500000000,564.94861111100
9016.00000000000,23.00000000000,92.75000000000,205695,23.12500000000,92.72500000000,598.30305555600
9016.00000000000,23.00000000000,92.75000000000,205696,23.12500000000,92.77500000000,669.35750000000
